0.14484268333610295	0.4593775508117143	0.8240443767074528	1.0311757622338438	0.7641176615081725	0.5630863741017399	1.3325100631794737	0.73323361637163	0.3919125511140196	0.7915516431105544	0.3454795494286474	-0.18108824393396192	1.2246627953846294	0.889786913540972	1.2195186312380613	0.41007154945730706	1.0847599910049799	0.5640911130514449	0.17946324249347867	1.6907900270565759	-0.5724998534670939	1.2312854091592615	0.805939640812445	0.9356665478208666	0.5962729786816936	0.7206052350534218	0.5201020512130899	0.3322448857603338	1.1041474114482985	0.8350886590305113	1.251017501417791	0.6777956850795147	-0.2570715761007534	-0.13717094611847747	0.7043818493918931	0.21836511651470783	0.6951102623914739	0.39655112825372774	0.49418483581395084	0.3314762929119923	0.2656358802688634	0.1535543703260489	0.7368518959119955	0.653500203257617	0.750677669146813	-0.3440255482554542	0.6024590571245678	0.7444494372193887	-0.01416673492474437	0.4904370602650282	0.5610992339275527	0.8464963690149623	0.3217497313078802	0.8616785694484375	0.5067364862859924	0.522857777883331	1.610448504529329	0.33481596647157635	0.9535946545241941	0.6742363046297153	0.6791667751126977	0.7789541672740853	0.11913777863520637	0.6563435982213728
0.7231828331176108	0.4762887313454568	0.34143034290845514	1.2780406161673739	0.4760527075542567	0.8831737917370316	1.0540830174715763	0.974208548270294	1.4326830980708567	0.37777565311540906	-0.3540515461944308	-0.4278917523158852	0.3188516475349278	0.7045046531363326	0.9552246231115454	0.9772452958883272	-0.8193525017430779	1.4052683706639086	0.644860193617088	1.1061151739420774	-0.42445947676136003	0.894862706821149	0.36540687163382846	0.35721855852203704	0.2043280740991781	0.923993262943684	0.9351588549122615	0.2729017979427903	0.6351684968183957	1.1203324786262168	1.4644426950159648	0.901842186482971	0.23796126886685337	1.1910572406837387	0.6371164395608311	0.43394744518359707	0.516439218266248	0.46926388999423596	0.8698843385183431	0.9312588000832858	-0.4392978918753806	1.082439708445179	0.009224331481880427	0.8209682402361926	0.9124383104000103	0.47547312719417717	0.10787911510181121	0.31533222291638324	-0.031001665082263347	0.08933970659654525	0.028259139737347266	0.41525557216213954	1.077210643431234	0.06037327558424204	0.32300569888169084	0.7274113771645276	1.3775935823183707	1.615034518020715	0.5907517067158483	1.0030364515856405	0.6352287084135267	-0.024848881596519157	-0.018728524357101334	0.9119335871121624
0.507619290084112	0.5256332016132635	0.805285855804236	1.1443356589965628	0.20447600261588186	0.9029843364620881	0.44749550647571024	0.35720007177553237	1.0448569875446048	1.3074811025273734	0.3970680094627922	0.2134285290230307	0.8364545513196532	0.48444247606529806	0.6995808834795911	-0.10039739556330307	0.9832959973767765	0.7029773348077439	0.3338574981452411	1.2436436532691828	0.10430111401170358	1.474760081548879	1.1862971869932613	1.0590159887044943	0.28520281781914103	0.6482915330168991	0.8100444224751554	-0.07825620380988786	0.9523950386967455	0.11119538723729382	0.4362426198413582	0.6953890548112391	0.654698248925025	-0.3963189666637902	0.15052671802947473	0.27628811639935946	0.8692922617001893	0.6781170453497825	0.7577071847423028	0.9270098219302889	-0.009448426908247133	0.27956386283223167	1.1538380997354407	0.3922668453868417	1.1759622406285002	0.04122422189241257	0.14784722282956755	0.5406440459689418	1.0573982112393463	0.6238600184928252	0.8556328126325884	1.090154310365541	0.4076985128273053	0.3258392374605192	1.2910638849573641	1.12586124299615	0.26872808828374073	0.5199973375240958	0.014136732471208205	0.8643467469979053	1.0253048043783441	0.556307918916777	0.48784235718700847	0.122039630924219
0.5786794839994763	1.031419035765978	-0.2704502285731887	0.15832322108439126	-0.20919195152188727	0.5301930441971956	1.1454005398663996	0.42638367633114654	0.9682810786418873	0.6192875006217565	1.3572339142564507	-0.0582317690412542	1.3410823670118013	0.24944824801574816	0.7824619929534452	0.9650491674102992	1.1740638209903815	0.4435849550331009	0.7502702842790396	1.1230107440959312	-0.019900883886427495	0.8922179193375238	0.7555418918632685	0.29940453472462913	0.5949194450504602	0.31395133717861456	0.8052680458025548	0.7650299616702153	0.5243918753140162	0.5603873476708454	0.6101790984942148	0.663203971380868	0.8520461600335664	0.08220203372989787	0.824415588584383	-0.4672360184626359	0.5145889307906966	0.1764145177606866	0.819135311987481	0.6848088217997443	0.39619151123537205	-0.009623869648458289	0.6383619735639948	0.8826326447759381	0.6848295544986185	0.5572481631405202	0.9034640400770144	0.3531916081344736	0.2538284603445945	0.9786661845931112	0.4851180399037083	0.9710106798857638	0.20771089690762806	0.8626927805835375	1.0092068975755857	-0.5936804192983655	0.8693087268125737	0.807762549765804	0.4520440936275654	0.573912368923467	1.7493118332475381	0.2981386308973727	0.48937960679480585	0.9686261059947596
0.04806115716982747	0.646778720894702	0.7295342700356964	0.6123947233807292	0.961481121350407	1.1338325772763285	0.7391330725650862	1.1581012880528676	0.5979077134254832	0.6655429793185652	0.271452380400231	0.9141796420657137	0.46291827193890056	0.6860995658126158	1.2233199431766384	0.7079295470498853	0.8013335352242948	0.7971614463717015	0.2595316075374894	1.032203761398221	-0.12019978337893591	0.9490181380656271	0.4206824192883173	1.1601199993508127	0.7941393061670725	0.3196251164906662	0.5914124630801216	0.6909994641559064	1.0121355351943058	0.01770408266057366	0.8113553275325851	0.6117861201569859	0.21111944048921055	-0.019217209960956324	0.506819870524356	0.5979106885451537	0.8802706496247978	0.49155017128386136	0.30666903205883217	1.0897143188503675	0.1282609454385331	0.188192438471066	1.0694100742894364	0.3053566780505607	0.47834606380626576	0.9450719415263703	0.23083943443432273	0.21462874680471414	0.5459001181203993	-0.4793563467623472	0.5271625712871091	0.6285140333718651	0.8477867238465554	-0.400110394182298	1.0501260139827373	0.6346816334067725	0.7196587683600414	0.32356094961455223	0.2242002238345967	0.3285590352519989	0.5933050660024612	0.05345756974489319	0.5223773001960589	0.6413576818401733
0.44434448743119515	0.22978787834481357	1.2068955393195986	0.8812228150493855	-0.05257779383670767	0.04827470841066356	-0.28315876491948716	1.0131929895364975	0.5698860340719594	1.494341372897058	0.6381643597981024	0.9341219962519025	0.2384073492710249	-0.31880937279853344	0.5483850900088271	-0.14063253177251303	0.5718147743244766	0.021929540662986843	0.1350701833671613	0.35662311393956914	-0.13756007373812398	1.5264722209109098	1.3019830212553236	0.7350484763752678	0.41951914457018785	1.104988169488149	0.3437402508682682	0.028720096389849566	0.317829979402573	1.1805691096876765	0.22506633862838693	0.3813609699070918	-0.20841580691538356	0.2280775590755222	0.9886405507739398	0.8582978929013856	0.5932940157741594	0.8853141146254206	0.98510771417918	0.004910487757056821	-0.33538793913288656	0.7664499536687478	0.20871704401854055	0.2708411629369228	1.1390497807751199	0.4415520759382781	-0.06970956395333407	1.1132934640281544	0.942815150223503	0.021682626571641734	0.27142345884321367	0.27528869332174605	0.27321993761076185	0.8030611737093944	0.7811453530869936	1.0311018412962738	-0.42664067857669086	0.9823799954758451	0.20767317382477923	0.08749620342258513	1.1069209263883664	-0.4863286143288199	0.2953030660323975	0.4735597589183454
0.5542473305709366	1.1219924015117242	1.154368631198123	0.5214794276644507	0.32301483799786335	0.7146519824602405	1.5094624220649075	0.9990438125449667	0.6898658331054882	0.8410145617931256	0.6183223146897402	0.9357762291205634	0.6419439098065395	0.5205174553841487	0.12278327921843041	0.32488387582725525	0.5976223180235423	1.0400021555554506	0.4594596917263847	1.6779877022307061	0.42518522779547013	0.2331424875878485	0.9127540279645533	0.8689435601100276	0.12128803185362447	0.13231319788659343	0.08680045458294054	0.4294054697229952	0.5435698485210244	0.08526114597155915	0.7404922872503401	0.7089822818296174	0.22040574540565927	-0.4454403182238339	0.7176193386740631	0.2661762932147643	0.3085386003534546	1.2019805958243124	0.359788630598742	1.187612716299875	0.25266101289371873	0.24722717844967765	0.8306142905084953	0.28465587077999305	0.5996455523902393	0.23213156670077634	0.14964731883834884	0.20740299388635278	0.19270634524235422	0.7543945705978687	0.47209748752569414	0.8336461753777387	0.9031269075847492	0.9233053392128477	1.0353075180826028	0.9784100738352812	0.41188150655433114	0.7659778724318772	0.39117325935956276	0.6926816891903737	0.57735569258252	0.6624788413694994	0.44095309510285274	0.5936365408986308
-0.17801807444413595	0.5625064490709989	1.0946985207672526	1.3393628604502679	0.1665834060623811	1.10649730067682	1.1186500224636677	0.27174811993599696	0.835738128306976	0.9932146185613809	1.0852038952800158	0.3003889826869251	1.0914997602572074	0.7610278680604188	0.9116024833610883	-0.32394342583263874	1.1661250029363037	0.9717069687930696	0.19417162576972205	0.8444739077849671	-0.1817329295760221	0.867078774468329	1.5351158146008075	1.1161399072289822	0.033351099508411926	0.9221134175597604	-0.034125417613769825	0.40951997122138445	0.8966483061256157	-0.21287400137943294	1.353145965352739	0.48384395886952003	0.7948635906231317	0.5178249663622265	0.8913560585713307	-0.30659545172343017	1.0623208019045993	-0.11597402430242064	0.06889884208585287	0.7527072549499478	0.24914358827365443	-0.3825431811872881	1.014227183696147	0.5653412433487462	0.6443302931993105	0.7019056731720781	0.6402093409113253	0.6864510308095906	0.4457568429320294	0.6467998434671451	0.8901237937906257	0.5647103415151226	0.34567010820344574	0.5836714935489828	0.42371347430457557	0.911628745859209	0.8458515474046157	0.49415961309105866	0.9926604614807967	0.32023626254883497	0.10028784832316119	1.0185132805832138	0.33691720374508793	0.8862965697783137
1.1213664572155717	1.107371172562494	1.0209662985532808	0.33396832916378405	0.6535999305825422	0.6382949865101094	0.88687890062176	0.9698253924769252	0.5281873607837405	-0.012240845605649477	0.7985151398565683	-0.19695622772492422	0.45161174322539144	0.9512408850528391	0.6297217400206808	0.5877120070300864	0.5940512300457678	0.6763123789392445	0.1894268740683868	0.8410522700666678	0.36007173941922466	1.1534383593109272	0.9844497225784662	0.42381526895328486	1.3447673799249469	0.675623909200228	0.7370958469147214	0.6504793141017218	0.13973313830503536	0.849945945831524	0.5568303286226777	0.4639705594946511	0.7919046275706619	0.8177574787396465	1.0702690775634653	0.5148498706453728	0.8794867644192728	0.7447831052090877	0.9083349446691944	0.9756508763254654	0.6525818788466636	0.612168839118377	1.025090928316619	0.8662222820502027	-0.39726890738784726	0.9557431875018929	0.4608255646580485	0.2992995215661958	0.5317405914402653	0.4227443726190491	0.32403714057672484	0.5676336680207518	-0.2771688947700578	0.7659089794592413	0.7061125221043055	0.5875279949883924	0.27310758649164146	0.18852832677957332	0.2766867051857298	0.5261232816129253	0.7017877088442657	0.3610660528534595	-0.046560601524914216	0.8384671905660125
-0.07999602157314846	0.49978858813286076	0.41330374627016025	0.19357215112142614	-0.02159197419053589	0.7581426579165468	0.9774154645316735	0.5891112179069453	1.2465027248088016	1.010808921642717	0.36496459517992064	0.10873109457472627	0.7147900813811584	-0.29573131542142034	0.6635755452920019	0.9721634905137301	0.7625344535883049	0.45641260117584653	0.755445339283597	1.8052990281323327	0.5503176061098863	0.7607633257402672	0.43751223068575357	0.8610504917633236	-0.09158388762686692	0.12111628118907751	0.42630916633490373	-0.07411475872196722	0.44319458023544295	0.9529440336476155	-0.040605382628971794	0.19244928511158912	0.0681787416955966	0.28351217931040473	0.7910480524471234	0.3534470346718611	0.4409728221827802	1.0546615764836422	0.8301190725169127	1.3657763185622893	-0.05020727083692989	0.8622630636554307	1.0046031508155224	0.5624912644224359	-0.017003374148396838	1.469875436312851	0.5418365413117132	0.30228764579075995	0.5655951488467359	0.9030835633866058	0.11183440839990005	0.49340348914585475	1.1707191324660116	0.9540889912556377	1.0090985369539338	1.4083819963877766	0.9497940012081301	0.6971429686041065	0.8535581620144729	0.5923693445061297	0.9640174146549517	0.6770835108310169	0.44485721772624126	0.9604366873582357
0.3884377707566296	0.9154368685651422	1.0254433446292541	0.24770818511278897	0.4380489719913531	0.8165572576645108	0.9637555581136019	1.1061423863478237	1.1328211543715405	0.4780001682280913	-0.23058712319319533	0.08418616397789667	0.5426662096927939	0.4528630189039209	0.6538752196143307	1.1317589265364707	1.4519160978684402	0.2938975961425676	0.5341948318696259	1.4387640890997353	-0.027987803112135133	0.21113607194547662	0.7487063154738228	0.7658134058426945	0.8512614683784773	-0.27017743711583975	0.6020230832010096	0.7759504486122384	0.825081013165603	0.19551817926286327	0.388581854038059	0.24495716803065734	0.4038307526306889	0.7252911356215525	0.5028721498902174	0.9121792436984727	0.3793929602351881	0.38352809199650884	0.29155705865963544	0.34941425746323856	0.1528215595799051	0.12233624298716468	-0.09135371613451695	0.6543935451056755	0.4078734396414081	0.7040261231617058	1.4239326469111715	0.30370560794828866	0.32292083972553925	0.7009702552393872	1.3373579526841206	1.1693498356465488	0.7122207553041232	1.0610462544832822	0.9146252793430757	0.7716793229681962	0.48338697326198626	0.9361531061888472	0.2518234933371813	0.6108790161939313	0.7375508618762308	0.24627532186601264	0.5116744039064623	1.029793593499822
-0.2672133129558781	0.23365040084322242	1.165135285870739	1.1471433083526879	0.04850728508262275	0.1604115222320033	0.17462176048721026	0.5806835373467575	0.3851995237520255	0.8649309023723246	-0.15549875214144937	0.9382720363229027	0.09912544242300154	0.08828350218136803	-0.09620475693635255	0.5441789844917775	1.3040593982613449	0.4750117832241134	0.18309648193729797	1.7333907006745806	0.7938098019552147	1.308791905974387	1.4618754950253234	0.5520572168077306	0.6117627287378613	0.5067189837138543	1.0163762710363662	0.024332017278752522	0.46449965010210253	-0.09561409165731338	1.042876954739305	-0.504656072327934	0.8065267753862405	-0.5661887836431957	0.39598262494514963	0.5872150425705166	0.627782513484421	0.16621395263191235	0.37488671819722524	0.2216505373412224	0.386510518048113	0.4826654717807649	0.2826149022791302	1.192520552026568	0.7237812776677373	1.003892682826559	-0.17019425183603965	1.1932173872683562	0.3920786157783519	0.757877097624537	0.02260871614143706	1.1685745403160326	-0.14030351144179662	0.4219752095906486	0.9228405336716841	0.4673694142491223	0.6657697795134864	0.9974223415638196	0.8113805615501788	0.4828156437157013	0.6270392891973654	1.1107224589149842	0.7647438061563078	0.20647926280672982
0.5317266147087604	1.0956535560597496	0.6570509327008944	0.37486190348640547	0.9450340674854333	1.0169032928624944	0.43637118674790115	0.9236075992591285	0.8149061398810671	0.5984901117071029	0.2970634749866754	0.407255560071204	0.663747339129643	1.2063942946699737	1.1712121607589097	0.9252631033876332	0.8666470918615106	0.42775394155895224	0.5717788703417861	0.6500947032719057	-0.08320041281000504	0.4282683993673544	0.8130522668904748	1.0521114238726683	0.5393283053875508	0.17812814280805217	0.6422595630272113	0.6455809666650859	0.47613441162166165	0.5938894175433499	0.34745624062362	0.6130384247579855	0.35424814013101164	0.8708727360021603	0.5397206537627908	0.2765850257697483	1.1293232352129163	0.5911738627881189	0.8832664401959818	1.205505632378875	0.14069039868159272	0.15340243994149555	1.1496258878186134	0.6814466808917873	0.6165239260475321	0.21551077528891047	0.48384710313431495	-0.1077174069663282	0.3202452313545224	0.42125572141127043	0.5735745299396177	0.9989484260647049	0.17131777870575138	0.25319101700856367	0.886826235782282	0.8221409300683911	0.7889564121855046	-0.03954918767284499	0.24433996790752036	0.3024175913414066	0.8178506248210734	0.664827801758744	0.6146517315916905	0.626545308375004
0.6309584237455391	1.166974452582025	0.9946654885779074	0.6939590817725423	0.5099047529802192	1.3700179500015994	1.2640876495578282	0.2886434884052845	0.55144749535614	1.0572592866459978	0.7983839174051285	0.9886619943682929	0.9206938425835883	0.4440432450315444	0.7310372159306924	0.7577669144476976	0.35307019457349564	1.1006360047665475	0.4809181070845159	0.7190169194527234	0.3658299671239813	0.6482519909545651	0.9651705322172041	0.6854847115952055	0.21608561948262897	-0.23751394520707736	-0.46997539599782506	0.8859973043162097	0.3663928161847705	1.0438912354357344	-0.0403698538090985	1.1891345230984738	-0.011541109375976142	0.6343031136522618	0.6053902173658382	0.5394611415607042	0.2709652004014211	0.8195002102559853	0.40431168596746286	0.8173321126888685	0.33462889323600836	1.0491920970989497	-0.20400198608312453	0.31564263442684065	0.3393218954464807	0.658270830779721	0.1312096990600915	-0.17609973030200166	0.5136175196037586	1.0585991979991083	-0.3563835842581165	1.693851227139276	0.4185210065474073	0.6528359936497067	0.8971025849219851	0.41915607233417984	0.47570247033426083	0.4146141299681465	0.6610246322163447	0.27613530800797725	0.27974760660825626	0.5921111291144745	0.5231388354258149	1.0517808788829786
